15 	 92 	 15.776967 	 0.000000 	 -0.912701
15 	 93 	 15.776967 	 2.000000 	 0.912696
15 	 94 	 12.472787 	 0.000000 	 -1.154487
15 	 95 	 12.472787 	 2.000000 	 1.154466
15 	 96 	 13.663254 	 0.000000 	 -1.053897
15 	 97 	 16.734000 	 2.000000 	 0.860499
15 	 98 	 16.734000 	 0.000000 	 -0.860503
15 	 99 	 13.663254 	 2.000000 	 1.053885
15 	 100 	 12.472787 	 0.000000 	 -1.154487
15 	 101 	 13.663254 	 2.000000 	 1.053885
15 	 102 	 16.734000 	 0.000000 	 -0.860503
15 	 103 	 16.734000 	 2.000000 	 0.860499
15 	 104 	 13.663254 	 0.000000 	 -1.053897
15 	 105 	 12.472787 	 2.000000 	 1.154466
15 	 106 	 13.663254 	 0.000000 	 -1.053897
15 	 107 	 16.734000 	 2.000000 	 0.860499
15 	 108 	 16.734000 	 0.000000 	 -0.860503
15 	 109 	 13.663254 	 2.000000 	 1.053885
15 	 110 	 7.888483 	 0.000000 	 -1.825437
15 	 111 	 9.661379 	 2.000000 	 1.490345
15 	 112 	 13.663254 	 0.000000 	 -1.053897
15 	 113 	 13.663254 	 2.000000 	 1.053885
15 	 114 	 9.661379 	 0.000000 	 -1.490444
15 	 115 	 5.578000 	 2.000000 	 2.579186
15 	 116 	 7.888483 	 0.000000 	 -1.825437
15 	 117 	 12.472787 	 2.000000 	 1.154466
15 	 118 	 12.472787 	 0.000000 	 -1.154487
15 	 119 	 7.888483 	 2.000000 	 1.825101
15 	 120 	 7.888483 	 0.000000 	 -1.825437
15 	 121 	 9.661379 	 2.000000 	 1.490345
15 	 122 	 13.663254 	 0.000000 	 -1.053897
15 	 123 	 13.663254 	 2.000000 	 1.053885
15 	 124 	 9.661379 	 0.000000 	 -1.490444
16 	 17 	 5.578000 	 0.000000 	 -2.581768
16 	 18 	 11.156000 	 -2.000000 	 1.290753
16 	 19 	 11.156000 	 0.000000 	 -1.290758
16 	 20 	 7.888483 	 -2.000000 	 1.825397
16 	 21 	 5.578000 	 0.000000 	 -2.581768
16 	 22 	 7.888483 	 -2.000000 	 1.825397
16 	 23 	 12.472787 	 0.000000 	 -1.154487
16 	 24 	 12.472787 	 -2.000000 	 1.154485
16 	 25 	 13.663254 	 0.000000 	 -1.053897
16 	 26 	 12.472787 	 -2.000000 	 1.154485
16 	 27 	 13.663254 	 0.000000 	 -1.053897
16 	 28 	 16.734000 	 -2.000000 	 0.860502
16 	 29 	 16.734000 	 0.000000 	 -0.860503
16 	 30 	 13.663254 	 -2.000000 	 1.053896
16 	 31 	 12.472787 	 0.000000 	 -1.154487
16 	 32 	 13.663254 	 -2.000000 	 1.053896
16 	 33 	 16.734000 	 0.000000 	 -0.860503
16 	 34 	 16.734000 	 -2.000000 	 0.860502
16 	 35 	 9.661379 	 0.000000 	 -1.490444
16 	 36 	 7.888483 	 -2.000000 	 1.825397
16 	 37 	 9.661379 	 0.000000 	 -1.490444
16 	 38 	 13.663254 	 -2.000000 	 1.053896
16 	 39 	 13.663254 	 0.000000 	 -1.053897
16 	 40 	 7.888483 	 -2.000000 	 1.825397
16 	 41 	 5.578000 	 0.000000 	 -2.581768
16 	 42 	 7.888483 	 -2.000000 	 1.825397
16 	 43 	 12.472787 	 0.000000 	 -1.154487
16 	 44 	 12.472787 	 -2.000000 	 1.154485
16 	 45 	 9.661379 	 0.000000 	 -1.490444
16 	 46 	 7.888483 	 -2.000000 	 1.825397
16 	 47 	 9.661379 	 0.000000 	 -1.490444
16 	 48 	 13.663254 	 -2.000000 	 1.053896
16 	 49 	 13.663254 	 0.000000 	 -1.053897
16 	 50 	 16.734000 	 -2.000000 	 0.860502
16 	 51 	 15.776967 	 0.000000 	 -0.912701
16 	 52 	 16.734000 	 -2.000000 	 0.860502
16 	 53 	 19.322759 	 0.000000 	 -0.745217
16 	 54 	 19.322759 	 -2.000000 	 0.745217
16 	 55 	 16.734000 	 0.000000 	 -0.860503
16 	 56 	 15.776967 	 -2.000000 	 0.912700
16 	 57 	 16.734000 	 0.000000 	 -0.860503
16 	 58 	 19.322759 	 -2.000000 	 0.745217
16 	 59 	 19.322759 	 0.000000 	 -0.745217
16 	 60 	 13.663254 	 -2.000000 	 1.053896
16 	 61 	 12.472787 	 0.000000 	 -1.154487
16 	 62 	 13.663254 	 -2.000000 	 1.053896
16 	 63 	 16.734000 	 0.000000 	 -0.860503
16 	 64 	 16.734000 	 -2.000000 	 0.860502
16 	 65 	 12.472787 	 0.000000 	 -1.154487
16 	 66 	 11.156000 	 -2.000000 	 1.290753
16 	 67 	 12.472787 	 0.000000 	 -1.154487
16 	 68 	 15.776967 	 -2.000000 	 0.912700
16 	 69 	 15.776967 	 0.000000 	 -0.912701
16 	 70 	 13.663254 	 -2.000000 	 1.053896
16 	 71 	 12.472787 	 0.000000 	 -1.154487
16 	 72 	 13.663254 	 -2.000000 	 1.053896
16 	 73 	 16.734000 	 0.000000 	 -0.860503
16 	 74 	 16.734000 	 -2.000000 	 0.860502
16 	 75 	 16.734000 	 0.000000 	 -0.860503
16 	 76 	 15.776967 	 -2.000000 	 0.912700
16 	 77 	 16.734000 	 0.000000 	 -0.860503
16 	 78 	 19.322759 	 -2.000000 	 0.745217
16 	 79 	 19.322759 	 0.000000 	 -0.745217
16 	 80 	 16.734000 	 -2.000000 	 0.860502
16 	 81 	 15.776967 	 0.000000 	 -0.912701
16 	 82 	 16.734000 	 -2.000000 	 0.860502
16 	 83 	 19.322759 	 0.000000 	 -0.745217
16 	 84 	 19.322759 	 -2.000000 	 0.745217
16 	 85 	 13.663254 	 0.000000 	 -1.053897
16 	 86 	 12.472787 	 -2.000000 	 1.154485
16 	 87 	 13.663254 	 0.000000 	 -1.053897
16 	 88 	 16.734000 	 -2.000000 	 0.860502
16 	 89 	 16.734000 	 0.000000 	 -0.860503
16 	 90 	 12.472787 	 -2.000000 	 1.154485
16 	 91 	 11.156000 	 0.000000 	 -1.290758
16 	 92 	 12.472787 	 -2.000000 	 1.154485
16 	 93 	 15.776967 	 0.000000 	 -0.912701
16 	 94 	 15.776967 	 -2.000000 	 0.912700
16 	 95 	 13.663254 	 0.000000 	 -1.053897
16 	 96 	 12.472787 	 -2.000000 	 1.154485
16 	 97 	 13.663254 	 0.000000 	 -1.053897
16 	 98 	 16.734000 	 -2.000000 	 0.860502
16 	 99 	 16.734000 	 0.000000 	 -0.860503
16 	 100 	 13.663254 	 -2.000000 	 1.053896
16 	 101 	 12.472787 	 0.000000 	 -1.154487
16 	 102 	 13.663254 	 -2.000000 	 1.053896
16 	 103 	 16.734000 	 0.000000 	 -0.860503
16 	 104 	 16.734000 	 -2.000000 	 0.860502
16 	 105 	 13.663254 	 0.000000 	 -1.053897
16 	 106 	 12.472787 	 -2.000000 	 1.154485
16 	 107 	 13.663254 	 0.000000 	 -1.053897
16 	 108 	 16.734000 	 -2.000000 	 0.860502
16 	 109 	 16.734000 	 0.000000 	 -0.860503
16 	 110 	 9.661379 	 -2.000000 	 1.490432
16 	 111 	 7.888483 	 0.000000 	 -1.825437
16 	 112 	 9.661379 	 -2.000000 	 1.490432
16 	 113 	 13.663254 	 0.000000 	 -1.053897
16 	 114 	 13.663254 	 -2.000000 	 1.053896
16 	 115 	 7.888483 	 0.000000 	 -1.825437
16 	 116 	 5.578000 	 -2.000000 	 2.581482
16 	 117 	 7.888483 	 0.000000 	 -1.825437
16 	 118 	 12.472787 	 -2.000000 	 1.154485
16 	 119 	 12.472787 	 0.000000 	 -1.154487
16 	 120 	 9.661379 	 -2.000000 	 1.490432
16 	 121 	 7.888483 	 0.000000 	 -1.825437
16 	 122 	 9.661379 	 -2.000000 	 1.490432
16 	 123 	 13.663254 	 0.000000 	 -1.053897
16 	 124 	 13.663254 	 -2.000000 	 1.053896
17 	 18 	 5.578000 	 0.000000 	 -2.581768
17 	 19 	 11.156000 	 2.000000 	 1.290716
17 	 20 	 12.472787 	 0.000000 	 -1.154487
17 	 21 	 7.888483 	 2.000000 	 1.825101
17 	 22 	 5.578000 	 0.000000 	 -2.581768
17 	 23 	 7.888483 	 2.000000 	 1.825101
17 	 24 	 12.472787 	 0.000000 	 -1.154487
17 	 25 	 16.734000 	 2.000000 	 0.860499
17 	 26 	 13.663254 	 0.000000 	 -1.053897
17 	 27 	 12.472787 	 2.000000 	 1.154466
17 	 28 	 13.663254 	 0.000000 	 -1.053897
17 	 29 	 16.734000 	 2.000000 	 0.860499
17 	 30 	 16.734000 	 0.000000 	 -0.860503
17 	 31 	 13.663254 	 2.000000 	 1.053885
17 	 32 	 12.472787 	 0.000000 	 -1.154487
17 	 33 	 13.663254 	 2.000000 	 1.053885
17 	 34 	 16.734000 	 0.000000 	 -0.860503
17 	 35 	 13.663254 	 2.000000 	 1.053885
17 	 36 	 9.661379 	 0.000000 	 -1.490444
17 	 37 	 7.888483 	 2.000000 	 1.825101
17 	 38 	 9.661379 	 0.000000 	 -1.490444
17 	 39 	 13.663254 	 2.000000 	 1.053885
17 	 40 	 12.472787 	 0.000000 	 -1.154487
17 	 41 	 7.888483 	 2.000000 	 1.825101
17 	 42 	 5.578000 	 0.000000 	 -2.581768
17 	 43 	 7.888483 	 2.000000 	 1.825101
17 	 44 	 12.472787 	 0.000000 	 -1.154487
17 	 45 	 13.663254 	 2.000000 	 1.053885
17 	 46 	 9.661379 	 0.000000 	 -1.490444
17 	 47 	 7.888483 	 2.000000 	 1.825101
17 	 48 	 9.661379 	 0.000000 	 -1.490444
17 	 49 	 13.663254 	 2.000000 	 1.053885
17 	 50 	 19.322759 	 0.000000 	 -0.745217
17 	 51 	 16.734000 	 2.000000 	 0.860499
17 	 52 	 15.776967 	 0.000000 	 -0.912701
17 	 53 	 16.734000 	 2.000000 	 0.860499
17 	 54 	 19.322759 	 0.000000 	 -0.745217
17 	 55 	 19.322759 	 2.000000 	 0.745215
17 	 56 	 16.734000 	 0.000000 	 -0.860503
17 	 57 	 15.776967 	 2.000000 	 0.912696
17 	 58 	 16.734000 	 0.000000 	 -0.860503
17 	 59 	 19.322759 	 2.000000 	 0.745215
17 	 60 	 16.734000 	 0.000000 	 -0.860503
17 	 61 	 13.663254 	 2.000000 	 1.053885
17 	 62 	 12.472787 	 0.000000 	 -1.154487
17 	 63 	 13.663254 	 2.000000 	 1.053885
17 	 64 	 16.734000 	 0.000000 	 -0.860503
17 	 65 	 15.776967 	 2.000000 	 0.912696
17 	 66 	 12.472787 	 0.000000 	 -1.154487
17 	 67 	 11.156000 	 2.000000 	 1.290716
17 	 68 	 12.472787 	 0.000000 	 -1.154487
17 	 69 	 15.776967 	 2.000000 	 0.912696
17 	 70 	 16.734000 	 0.000000 	 -0.860503
17 	 71 	 13.663254 	 2.000000 	 1.053885
17 	 72 	 12.472787 	 0.000000 	 -1.154487
17 	 73 	 13.663254 	 2.000000 	 1.053885
17 	 74 	 16.734000 	 0.000000 	 -0.860503
17 	 75 	 19.322759 	 2.000000 	 0.745215
17 	 76 	 16.734000 	 0.000000 	 -0.860503
17 	 77 	 15.776967 	 2.000000 	 0.912696
17 	 78 	 16.734000 	 0.000000 	 -0.860503
17 	 79 	 19.322759 	 2.000000 	 0.745215
17 	 80 	 19.322759 	 0.000000 	 -0.745217
17 	 81 	 16.734000 	 2.000000 	 0.860499
17 	 82 	 15.776967 	 0.000000 	 -0.912701
17 	 83 	 16.734000 	 2.000000 	 0.860499
17 	 84 	 19.322759 	 0.000000 	 -0.745217
17 	 85 	 16.734000 	 2.000000 	 0.860499
17 	 86 	 13.663254 	 0.000000 	 -1.053897
17 	 87 	 12.472787 	 2.000000 	 1.154466
17 	 88 	 13.663254 	 0.000000 	 -1.053897
17 	 89 	 16.734000 	 2.000000 	 0.860499
17 	 90 	 15.776967 	 0.000000 	 -0.912701
17 	 91 	 12.472787 	 2.000000 	 1.154466
17 	 92 	 11.156000 	 0.000000 	 -1.290758
17 	 93 	 12.472787 	 2.000000 	 1.154466
17 	 94 	 15.776967 	 0.000000 	 -0.912701
17 	 95 	 16.734000 	 2.000000 	 0.860499
17 	 96 	 13.663254 	 0.000000 	 -1.053897
17 	 97 	 12.472787 	 2.000000 	 1.154466
17 	 98 	 13.663254 	 0.000000 	 -1.053897
17 	 99 	 16.734000 	 2.000000 	 0.860499
17 	 100 	 16.734000 	 0.000000 	 -0.860503
17 	 101 	 13.663254 	 2.000000 	 1.053885
17 	 102 	 12.472787 	 0.000000 	 -1.154487
17 	 103 	 13.663254 	 2.000000 	 1.053885
17 	 104 	 16.734000 	 0.000000 	 -0.860503
17 	 105 	 16.734000 	 2.000000 	 0.860499
17 	 106 	 13.663254 	 0.000000 	 -1.053897
17 	 107 	 12.472787 	 2.000000 	 1.154466
17 	 108 	 13.663254 	 0.000000 	 -1.053897
17 	 109 	 16.734000 	 2.000000 	 0.860499
17 	 110 	 13.663254 	 0.000000 	 -1.053897
17 	 111 	 9.661379 	 2.000000 	 1.490345
17 	 112 	 7.888483 	 0.000000 	 -1.825437
17 	 113 	 9.661379 	 2.000000 	 1.490345
17 	 114 	 13.663254 	 0.000000 	 -1.053897
17 	 115 	 12.472787 	 2.000000 	 1.154466
17 	 116 	 7.888483 	 0.000000 	 -1.825437
17 	 117 	 5.578000 	 2.000000 	 2.579186
17 	 118 	 7.888483 	 0.000000 	 -1.825437
17 	 119 	 12.472787 	 2.000000 	 1.154466
17 	 120 	 13.663254 	 0.000000 	 -1.053897
17 	 121 	 9.661379 	 2.000000 	 1.490345
17 	 122 	 7.888483 	 0.000000 	 -1.825437
17 	 123 	 9.661379 	 2.000000 	 1.490345
17 	 124 	 13.663254 	 0.000000 	 -1.053897
18 	 19 	 5.578000 	 0.000000 	 -2.581768
18 	 20 	 12.472787 	 -2.000000 	 1.154485
18 	 21 	 12.472787 	 0.000000 	 -1.154487
18 	 22 	 7.888483 	 -2.000000 	 1.825397
18 	 23 	 5.578000 	 0.000000 	 -2.581768
18 	 24 	 7.888483 	 -2.000000 	 1.825397
18 	 25 	 16.734000 	 0.000000 	 -0.860503
18 	 26 	 16.734000 	 -2.000000 	 0.860502
18 	 27 	 13.663254 	 0.000000 	 -1.053897
18 	 28 	 12.472787 	 -2.000000 	 1.154485
18 	 29 	 13.663254 	 0.000000 	 -1.053897
18 	 30 	 16.734000 	 -2.000000 	 0.860502
18 	 31 	 16.734000 	 0.000000 	 -0.860503
18 	 32 	 13.663254 	 -2.000000 	 1.053896
18 	 33 	 12.472787 	 0.000000 	 -1.154487
18 	 34 	 13.663254 	 -2.000000 	 1.053896
18 	 35 	 13.663254 	 0.000000 	 -1.053897
18 	 36 	 13.663254 	 -2.000000 	 1.053896
18 	 37 	 9.661379 	 0.000000 	 -1.490444
18 	 38 	 7.888483 	 -2.000000 	 1.825397
18 	 39 	 9.661379 	 0.000000 	 -1.490444
18 	 40 	 12.472787 	 -2.000000 	 1.154485
18 	 41 	 12.472787 	 0.000000 	 -1.154487
18 	 42 	 7.888483 	 -2.000000 	 1.825397
18 	 43 	 5.578000 	 0.000000 	 -2.581768
18 	 44 	 7.888483 	 -2.000000 	 1.825397
18 	 45 	 13.663254 	 0.000000 	 -1.053897
18 	 46 	 13.663254 	 -2.000000 	 1.053896
18 	 47 	 9.661379 	 0.000000 	 -1.490444
18 	 48 	 7.888483 	 -2.000000 	 1.825397
18 	 49 	 9.661379 	 0.000000 	 -1.490444
18 	 50 	 19.322759 	 -2.000000 	 0.745217
18 	 51 	 19.322759 	 0.000000 	 -0.745217
18 	 52 	 16.734000 	 -2.000000 	 0.860502
18 	 53 	 15.776967 	 0.000000 	 -0.912701
18 	 54 	 16.734000 	 -2.000000 	 0.860502
18 	 55 	 19.322759 	 0.000000 	 -0.745217
18 	 56 	 19.322759 	 -2.000000 	 0.745217
18 	 57 	 16.734000 	 0.000000 	 -0.860503
18 	 58 	 15.776967 	 -2.000000 	 0.912700
18 	 59 	 16.734000 	 0.000000 	 -0.860503
18 	 60 	 16.734000 	 -2.000000 	 0.860502
18 	 61 	 16.734000 	 0.000000 	 -0.860503
18 	 62 	 13.663254 	 -2.000000 	 1.053896
18 	 63 	 12.472787 	 0.000000 	 -1.154487
18 	 64 	 13.663254 	 -2.000000 	 1.053896
18 	 65 	 15.776967 	 0.000000 	 -0.912701
18 	 66 	 15.776967 	 -2.000000 	 0.912700
18 	 67 	 12.472787 	 0.000000 	 -1.154487
18 	 68 	 11.156000 	 -2.000000 	 1.290753
18 	 69 	 12.472787 	 0.000000 	 -1.154487
18 	 70 	 16.734000 	 -2.000000 	 0.860502
18 	 71 	 16.734000 	 0.000000 	 -0.860503
18 	 72 	 13.663254 	 -2.000000 	 1.053896
18 	 73 	 12.472787 	 0.000000 	 -1.154487
18 	 74 	 13.663254 	 -2.000000 	 1.053896
18 	 75 	 19.322759 	 0.000000 	 -0.745217
18 	 76 	 19.322759 	 -2.000000 	 0.745217
18 	 77 	 16.734000 	 0.000000 	 -0.860503
18 	 78 	 15.776967 	 -2.000000 	 0.912700
18 	 79 	 16.734000 	 0.000000 	 -0.860503
18 	 80 	 19.322759 	 -2.000000 	 0.745217
18 	 81 	 19.322759 	 0.000000 	 -0.745217
18 	 82 	 16.734000 	 -2.000000 	 0.860502
18 	 83 	 15.776967 	 0.000000 	 -0.912701
18 	 84 	 16.734000 	 -2.000000 	 0.860502
18 	 85 	 16.734000 	 0.000000 	 -0.860503
18 	 86 	 16.734000 	 -2.000000 	 0.860502
18 	 87 	 13.663254 	 0.000000 	 -1.053897
18 	 88 	 12.472787 	 -2.000000 	 1.154485
18 	 89 	 13.663254 	 0.000000 	 -1.053897
18 	 90 	 15.776967 	 -2.000000 	 0.912700
18 	 91 	 15.776967 	 0.000000 	 -0.912701
18 	 92 	 12.472787 	 -2.000000 	 1.154485
18 	 93 	 11.156000 	 0.000000 	 -1.290758
18 	 94 	 12.472787 	 -2.000000 	 1.154485
18 	 95 	 16.734000 	 0.000000 	 -0.860503
18 	 96 	 16.734000 	 -2.000000 	 0.860502
18 	 97 	 13.663254 	 0.000000 	 -1.053897
18 	 98 	 12.472787 	 -2.000000 	 1.154485
18 	 99 	 13.663254 	 0.000000 	 -1.053897
18 	 100 	 16.734000 	 -2.000000 	 0.860502
18 	 101 	 16.734000 	 0.000000 	 -0.860503
18 	 102 	 13.663254 	 -2.000000 	 1.053896
18 	 103 	 12.472787 	 0.000000 	 -1.154487
18 	 104 	 13.663254 	 -2.000000 	 1.053896
18 	 105 	 16.734000 	 0.000000 	 -0.860503
18 	 106 	 16.734000 	 -2.000000 	 0.860502
18 	 107 	 13.663254 	 0.000000 	 -1.053897
18 	 108 	 12.472787 	 -2.000000 	 1.154485
18 	 109 	 13.663254 	 0.000000 	 -1.053897
18 	 110 	 13.663254 	 -2.000000 	 1.053896
18 	 111 	 13.663254 	 0.000000 	 -1.053897
18 	 112 	 9.661379 	 -2.000000 	 1.490432
18 	 113 	 7.888483 	 0.000000 	 -1.825437
18 	 114 	 9.661379 	 -2.000000 	 1.490432
18 	 115 	 12.472787 	 0.000000 	 -1.154487
18 	 116 	 12.472787 	 -2.000000 	 1.154485
18 	 117 	 7.888483 	 0.000000 	 -1.825437
18 	 118 	 5.578000 	 -2.000000 	 2.581482
18 	 119 	 7.888483 	 0.000000 	 -1.825437
18 	 120 	 13.663254 	 -2.000000 	 1.053896
18 	 121 	 13.663254 	 0.000000 	 -1.053897
18 	 122 	 9.661379 	 -2.000000 	 1.490432
18 	 123 	 7.888483 	 0.000000 	 -1.825437
18 	 124 	 9.661379 	 -2.000000 	 1.490432
19 	 20 	 7.888483 	 0.000000 	 -1.825437
19 	 21 	 12.472787 	 2.000000 	 1.154466
19 	 22 	 12.472787 	 0.000000 	 -1.154487
19 	 23 	 7.888483 	 2.000000 	 1.825101
19 	 24 	 5.578000 	 0.000000 	 -2.581768
19 	 25 	 13.663254 	 2.000000 	 1.053885
19 	 26 	 16.734000 	 0.000000 	 -0.860503
19 	 27 	 16.734000 	 2.000000 	 0.860499
19 	 28 	 13.663254 	 0.000000 	 -1.053897
19 	 29 	 12.472787 	 2.000000 	 1.154466
19 	 30 	 13.663254 	 0.000000 	 -1.053897
19 	 31 	 16.734000 	 2.000000 	 0.860499
19 	 32 	 16.734000 	 0.000000 	 -0.860503
19 	 33 	 13.663254 	 2.000000 	 1.053885
19 	 34 	 12.472787 	 0.000000 	 -1.154487
19 	 35 	 9.661379 	 2.000000 	 1.490345
19 	 36 	 13.663254 	 0.000000 	 -1.053897
19 	 37 	 13.663254 	 2.000000 	 1.053885
19 	 38 	 9.661379 	 0.000000 	 -1.490444
19 	 39 	 7.888483 	 2.000000 	 1.825101
19 	 40 	 7.888483 	 0.000000 	 -1.825437
19 	 41 	 12.472787 	 2.000000 	 1.154466
19 	 42 	 12.472787 	 0.000000 	 -1.154487
19 	 43 	 7.888483 	 2.000000 	 1.825101
19 	 44 	 5.578000 	 0.000000 	 -2.581768
19 	 45 	 9.661379 	 2.000000 	 1.490345
19 	 46 	 13.663254 	 0.000000 	 -1.053897
19 	 47 	 13.663254 	 2.000000 	 1.053885
19 	 48 	 9.661379 	 0.000000 	 -1.490444
19 	 49 	 7.888483 	 2.000000 	 1.825101
19 	 50 	 16.734000 	 0.000000 	 -0.860503
19 	 51 	 19.322759 	 2.000000 	 0.745215
19 	 52 	 19.322759 	 0.000000 	 -0.745217
19 	 53 	 16.734000 	 2.000000 	 0.860499
19 	 54 	 15.776967 	 0.000000 	 -0.912701
19 	 55 	 16.734000 	 2.000000 	 0.860499
19 	 56 	 19.322759 	 0.000000 	 -0.745217
19 	 57 	 19.322759 	 2.000000 	 0.745215
19 	 58 	 16.734000 	 0.000000 	 -0.860503
19 	 59 	 15.776967 	 2.000000 	 0.912696
19 	 60 	 13.663254 	 0.000000 	 -1.053897
19 	 61 	 16.734000 	 2.000000 	 0.860499
19 	 62 	 16.734000 	 0.000000 	 -0.860503
19 	 63 	 13.663254 	 2.000000 	 1.053885
19 	 64 	 12.472787 	 0.000000 	 -1.154487
19 	 65 	 12.472787 	 2.000000 	 1.154466
19 	 66 	 15.776967 	 0.000000 	 -0.912701
19 	 67 	 15.776967 	 2.000000 	 0.912696
19 	 68 	 12.472787 	 0.000000 	 -1.154487
19 	 69 	 11.156000 	 2.000000 	 1.290716
19 	 70 	 13.663254 	 0.000000 	 -1.053897
19 	 71 	 16.734000 	 2.000000 	 0.860499
19 	 72 	 16.734000 	 0.000000 	 -0.860503
19 	 73 	 13.663254 	 2.000000 	 1.053885
19 	 74 	 12.472787 	 0.000000 	 -1.154487
19 	 75 	 16.734000 	 2.000000 	 0.860499
19 	 76 	 19.322759 	 0.000000 	 -0.745217
19 	 77 	 19.322759 	 2.000000 	 0.745215
19 	 78 	 16.734000 	 0.000000 	 -0.860503
19 	 79 	 15.776967 	 2.000000 	 0.912696
19 	 80 	 16.734000 	 0.000000 	 -0.860503
19 	 81 	 19.322759 	 2.000000 	 0.745215
19 	 82 	 19.322759 	 0.000000 	 -0.745217
19 	 83 	 16.734000 	 2.000000 	 0.860499
19 	 84 	 15.776967 	 0.000000 	 -0.912701
19 	 85 	 13.663254 	 2.000000 	 1.053885
19 	 86 	 16.734000 	 0.000000 	 -0.860503
19 	 87 	 16.734000 	 2.000000 	 0.860499
19 	 88 	 13.663254 	 0.000000 	 -1.053897
19 	 89 	 12.472787 	 2.000000 	 1.154466
19 	 90 	 12.472787 	 0.000000 	 -1.154487
19 	 91 	 15.776967 	 2.000000 	 0.912696
19 	 92 	 15.776967 	 0.000000 	 -0.912701
19 	 93 	 12.472787 	 2.000000 	 1.154466
19 	 94 	 11.156000 	 0.000000 	 -1.290758
19 	 95 	 13.663254 	 2.000000 	 1.053885
19 	 96 	 16.734000 	 0.000000 	 -0.860503
19 	 97 	 16.734000 	 2.000000 	 0.860499
19 	 98 	 13.663254 	 0.000000 	 -1.053897
19 	 99 	 12.472787 	 2.000000 	 1.154466
19 	 100 	 13.663254 	 0.000000 	 -1.053897
19 	 101 	 16.734000 	 2.000000 	 0.860499
19 	 102 	 16.734000 	 0.000000 	 -0.860503
19 	 103 	 13.663254 	 2.000000 	 1.053885
19 	 104 	 12.472787 	 0.000000 	 -1.154487
19 	 105 	 13.663254 	 2.000000 	 1.053885
19 	 106 	 16.734000 	 0.000000 	 -0.860503
19 	 107 	 16.734000 	 2.000000 	 0.860499
19 	 108 	 13.663254 	 0.000000 	 -1.053897
19 	 109 	 12.472787 	 2.000000 	 1.154466
19 	 110 	 9.661379 	 0.000000 	 -1.490444
19 	 111 	 13.663254 	 2.000000 	 1.053885
19 	 112 	 13.663254 	 0.000000 	 -1.053897
19 	 113 	 9.661379 	 2.000000 	 1.490345
19 	 114 	 7.888483 	 0.000000 	 -1.825437
19 	 115 	 7.888483 	 2.000000 	 1.825101
19 	 116 	 12.472787 	 0.000000 	 -1.154487
19 	 117 	 12.472787 	 2.000000 	 1.154466
19 	 118 	 7.888483 	 0.000000 	 -1.825437
19 	 119 	 5.578000 	 2.000000 	 2.579186
19 	 120 	 9.661379 	 0.000000 	 -1.490444
19 	 121 	 13.663254 	 2.000000 	 1.053885
19 	 122 	 13.663254 	 0.000000 	 -1.053897
19 	 123 	 9.661379 	 2.000000 	 1.490345
19 	 124 	 7.888483 	 0.000000 	 -1.825437
20 	 21 	 5.578000 	 0.000000 	 -2.581768
20 	 22 	 11.156000 	 -2.000000 	 1.290753
20 	 23 	 11.156000 	 0.000000 	 -1.290758
20 	 24 	 5.578000 	 -2.000000 	 2.581482
20 	 25 	 7.888483 	 0.000000 	 -1.825437
20 	 26 	 9.661379 	 -2.000000 	 1.490432
20 	 27 	 13.663254 	 0.000000 	 -1.053897
20 	 28 	 13.663254 	 -2.000000 	 1.053896
20 	 29 	 9.661379 	 0.000000 	 -1.490444
20 	 30 	 12.472787 	 -2.000000 	 1.154485
20 	 31 	 13.663254 	 0.000000 	 -1.053897
20 	 32 	 16.734000 	 -2.000000 	 0.860502
20 	 33 	 16.734000 	 0.000000 	 -0.860503
20 	 34 	 13.663254 	 -2.000000 	 1.053896
20 	 35 	 12.472787 	 0.000000 	 -1.154487
20 	 36 	 13.663254 	 -2.000000 	 1.053896
20 	 37 	 16.734000 	 0.000000 	 -0.860503
20 	 38 	 16.734000 	 -2.000000 	 0.860502
20 	 39 	 13.663254 	 0.000000 	 -1.053897
20 	 40 	 7.888483 	 -2.000000 	 1.825397
20 	 41 	 9.661379 	 0.000000 	 -1.490444
20 	 42 	 13.663254 	 -2.000000 	 1.053896
20 	 43 	 13.663254 	 0.000000 	 -1.053897
20 	 44 	 9.661379 	 -2.000000 	 1.490432
20 	 45 	 5.578000 	 0.000000 	 -2.581768
20 	 46 	 7.888483 	 -2.000000 	 1.825397
20 	 47 	 12.472787 	 0.000000 	 -1.154487
20 	 48 	 12.472787 	 -2.000000 	 1.154485
20 	 49 	 7.888483 	 0.000000 	 -1.825437
20 	 50 	 12.472787 	 -2.000000 	 1.154485
20 	 51 	 13.663254 	 0.000000 	 -1.053897
20 	 52 	 16.734000 	 -2.000000 	 0.860502
20 	 53 	 16.734000 	 0.000000 	 -0.860503
20 	 54 	 13.663254 	 -2.000000 	 1.053896
20 	 55 	 15.776967 	 0.000000 	 -0.912701
20 	 56 	 16.734000 	 -2.000000 	 0.860502
20 	 57 	 19.322759 	 0.000000 	 -0.745217
20 	 58 	 19.322759 	 -2.000000 	 0.745217
20 	 59 	 16.734000 	 0.000000 	 -0.860503
20 	 60 	 15.776967 	 -2.000000 	 0.912700
20 	 61 	 16.734000 	 0.000000 	 -0.860503
20 	 62 	 19.322759 	 -2.000000 	 0.745217
20 	 63 	 19.322759 	 0.000000 	 -0.745217
20 	 64 	 16.734000 	 -2.000000 	 0.860502
20 	 65 	 12.472787 	 0.000000 	 -1.154487
